,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
2226,,,,-4.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2227,,,,-4.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2228,,,,-4.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2229,,,,-4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2230,,,,-3.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2231,,,,-3.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2232,,,,-3.4e-05,0.192,,8.703878456613466e-06,0.0059189706881771255
2233,,,,-3.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2234,,,,-3e-05,0.192,,8.703878456613466e-06,0.0059189706881771255
2235,,,,-2.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2236,,,,-2.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2237,,,,-2.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2238,,,,-2.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2239,,,,-2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2240,,,,-1.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2241,,,,-1.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2242,,,,-1.4e-05,0.192,,8.703878456613466e-06,0.0059189706881771255
2243,,,,-1.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2244,,,,-1e-05,0.192,,8.703878456613466e-06,0.0059189706881771255
2245,,,,-8e-06,0.192,,8.703878456613466e-06,0.0059189706881771255
2246,,,,-6e-06,0.188,,8.703878456613466e-06,0.005816201166354204
2247,,,,-4e-06,0.192,,8.703878456613466e-06,0.0059189706881771255
2248,,,,-2e-06,0.192,,8.703878456613466e-06,0.0059189706881771255
2249,,,,-0.0,0.192,,8.703878456613466e-06,0.0059189706881771255
2250,,,,2e-06,0.192,,8.703878456613466e-06,0.0059189706881771255
2251,,,,4e-06,0.192,,8.703878456613466e-06,0.0059189706881771255
2252,,,,6e-06,0.192,,8.703878456613466e-06,0.0059189706881771255
2253,,,,8e-06,0.192,,8.703878456613466e-06,0.0059189706881771255
2254,,,,1e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2255,,,,1.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2256,,,,1.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2257,,,,1.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2258,,,,1.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2259,,,,2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2260,,,,2.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2261,,,,2.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2262,,,,2.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2263,,,,2.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2264,,,,3e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2265,,,,3.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2266,,,,3.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2267,,,,3.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2268,,,,3.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2269,,,,4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2270,,,,4.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2271,,,,4.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2272,,,,4.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2273,,,,4.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2274,,,,5e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2275,,,,5.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2276,,,,5.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2277,,,,5.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2278,,,,5.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2279,,,,6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2280,,,,6.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2281,,,,6.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2282,,,,6.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2283,,,,6.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2284,,,,7e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2285,,,,7.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2286,,,,7.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2287,,,,7.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2288,,,,7.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2289,,,,8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2290,,,,8.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2291,,,,8.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2292,,,,8.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2293,,,,8.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2294,,,,9e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2295,,,,9.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2296,,,,9.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2297,,,,9.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2298,,,,9.8e-05,0.184,,8.703878456613466e-06,0.005713473375058292
2299,,,,0.0001,0.184,,8.703878456613466e-06,0.005713473375058292
2300,,,,0.000102,0.184,,8.703878456613466e-06,0.005713473375058292
2301,,,,0.000104,0.184,,8.703878456613466e-06,0.005713473375058292
2302,,,,0.000106,0.184,,8.703878456613466e-06,0.005713473375058292
2303,,,,0.000108,0.184,,8.703878456613466e-06,0.005713473375058292
2304,,,,0.00011,0.184,,8.703878456613466e-06,0.005713473375058292
2305,,,,0.000112,0.184,,8.703878456613466e-06,0.005713473375058292
2306,,,,0.000114,0.184,,8.703878456613466e-06,0.005713473375058292
2307,,,,0.000116,0.184,,8.703878456613466e-06,0.005713473375058292
2308,,,,0.000118,0.184,,8.703878456613466e-06,0.005713473375058292
2309,,,,0.00012,0.184,,8.703878456613466e-06,0.005713473375058292
2310,,,,0.000122,0.184,,8.703878456613466e-06,0.005713473375058292
2311,,,,0.000124,0.184,,8.703878456613466e-06,0.005713473375058292
2312,,,,0.000126,0.184,,8.703878456613466e-06,0.005713473375058292
2313,,,,0.000128,0.184,,8.703878456613466e-06,0.005713473375058292
2314,,,,0.00013,0.184,,8.703878456613466e-06,0.005713473375058292
2315,,,,0.000132,0.184,,8.703878456613466e-06,0.005713473375058292
2316,,,,0.000134,0.184,,8.703878456613466e-06,0.005713473375058292
2317,,,,0.000136,0.184,,8.703878456613466e-06,0.005713473375058292
2318,,,,0.000138,0.184,,8.703878456613466e-06,0.005713473375058292
2319,,,,0.00014,0.184,,8.703878456613466e-06,0.005713473375058292
2320,,,,0.000142,0.184,,8.703878456613466e-06,0.005713473375058292
2321,,,,0.000144,0.184,,8.703878456613466e-06,0.005713473375058292
2322,,,,0.000146,0.184,,8.703878456613466e-06,0.005713473375058292
2323,,,,0.000148,0.18,,8.703878456613466e-06,0.005610789606419046
2324,,,,0.00015,0.18,,8.703878456613466e-06,0.005610789606419046
2325,,,,0.000152,0.18,,8.703878456613466e-06,0.005610789606419046
2326,,,,0.000154,0.18,,8.703878456613466e-06,0.005610789606419046
2327,,,,0.000156,0.18,,8.703878456613466e-06,0.005610789606419046
2328,,,,0.000158,0.18,,8.703878456613466e-06,0.005610789606419046
2329,,,,0.00016,0.18,,8.703878456613466e-06,0.005610789606419046
2330,,,,0.000162,0.18,,8.703878456613466e-06,0.005610789606419046
2331,,,,0.000164,0.18,,8.703878456613466e-06,0.005610789606419046
2332,,,,0.000166,0.18,,8.703878456613466e-06,0.005610789606419046
2333,,,,0.000168,0.18,,8.703878456613466e-06,0.005610789606419046
2334,,,,0.00017,0.18,,8.703878456613466e-06,0.005610789606419046
2335,,,,0.000172,0.18,,8.703878456613466e-06,0.005610789606419046
2336,,,,0.000174,0.18,,8.703878456613466e-06,0.005610789606419046
2337,,,,0.000176,0.18,,8.703878456613466e-06,0.005610789606419046
2338,,,,0.000178,0.18,,8.703878456613466e-06,0.005610789606419046
2339,,,,0.00018,0.18,,8.703878456613466e-06,0.005610789606419046
2340,,,,0.000182,0.18,,8.703878456613466e-06,0.005610789606419046
2341,,,,0.000184,0.176,,8.703878456613466e-06,0.005508152322467126
2342,,,,0.000186,0.18,,8.703878456613466e-06,0.005610789606419046
2343,,,,0.000188,0.176,,8.703878456613466e-06,0.005508152322467126
2344,,,,0.00019,0.176,,8.703878456613466e-06,0.005508152322467126
2345,,,,0.000192,0.176,,8.703878456613466e-06,0.005508152322467126
2346,,,,0.000194,0.176,,8.703878456613466e-06,0.005508152322467126
2347,,,,0.000196,0.176,,8.703878456613466e-06,0.005508152322467126
2348,,,,0.000198,0.176,,8.703878456613466e-06,0.005508152322467126
2349,,,,0.0002,0.176,,8.703878456613466e-06,0.005508152322467126
2350,,,,0.000202,0.176,,8.703878456613466e-06,0.005508152322467126
2351,,,,0.000204,0.176,,8.703878456613466e-06,0.005508152322467126
2352,,,,0.000206,0.176,,8.703878456613466e-06,0.005508152322467126
2353,,,,0.000208,0.176,,8.703878456613466e-06,0.005508152322467126
2354,,,,0.00021,0.176,,8.703878456613466e-06,0.005508152322467126
2355,,,,0.000212,0.176,,8.703878456613466e-06,0.005508152322467126
2356,,,,0.000214,0.176,,8.703878456613466e-06,0.005508152322467126
2357,,,,0.000216,0.176,,8.703878456613466e-06,0.005508152322467126
2358,,,,0.000218,0.176,,8.703878456613466e-06,0.005508152322467126
2359,,,,0.00022,0.176,,8.703878456613466e-06,0.005508152322467126
2360,,,,0.000222,0.172,,8.703878456613466e-06,0.005405564171064848
2361,,,,0.000224,0.172,,8.703878456613466e-06,0.005405564171064848
2362,,,,0.000226,0.172,,8.703878456613466e-06,0.005405564171064848
2363,,,,0.000228,0.172,,8.703878456613466e-06,0.005405564171064848
2364,,,,0.00023,0.172,,8.703878456613466e-06,0.005405564171064848
2365,,,,0.000232,0.172,,8.703878456613466e-06,0.005405564171064848
2366,,,,0.000234,0.172,,8.703878456613466e-06,0.005405564171064848
2367,,,,0.000236,0.172,,8.703878456613466e-06,0.005405564171064848
2368,,,,0.000238,0.172,,8.703878456613466e-06,0.005405564171064848
2369,,,,0.00024,0.172,,8.703878456613466e-06,0.005405564171064848
2370,,,,0.000242,0.172,,8.703878456613466e-06,0.005405564171064848
2371,,,,0.000244,0.172,,8.703878456613466e-06,0.005405564171064848
2372,,,,0.000246,0.168,,8.703878456613466e-06,0.005303028003650367
2373,,,,0.000248,0.168,,8.703878456613466e-06,0.005303028003650367
2374,,,,0.00025,0.168,,8.703878456613466e-06,0.005303028003650367
2375,,,,0.000252,0.168,,8.703878456613466e-06,0.005303028003650367
2376,,,,0.000254,0.168,,8.703878456613466e-06,0.005303028003650367
2377,,,,0.000256,0.168,,8.703878456613466e-06,0.005303028003650367
2378,,,,0.000258,0.168,,8.703878456613466e-06,0.005303028003650367
2379,,,,0.00026,0.168,,8.703878456613466e-06,0.005303028003650367
2380,,,,0.000262,0.168,,8.703878456613466e-06,0.005303028003650367
2381,,,,0.000264,0.168,,8.703878456613466e-06,0.005303028003650367
2382,,,,0.000266,0.168,,8.703878456613466e-06,0.005303028003650367
2383,,,,0.000268,0.168,,8.703878456613466e-06,0.005303028003650367
2384,,,,0.00027,0.164,,8.703878456613466e-06,0.005200546895039021
2385,,,,0.000272,0.164,,8.703878456613466e-06,0.005200546895039021
2386,,,,0.000274,0.164,,8.703878456613466e-06,0.005200546895039021
2387,,,,0.000276,0.164,,8.703878456613466e-06,0.005200546895039021
2388,,,,0.000278,0.164,,8.703878456613466e-06,0.005200546895039021
2389,,,,0.00028,0.164,,8.703878456613466e-06,0.005200546895039021
2390,,,,0.000282,0.164,,8.703878456613466e-06,0.005200546895039021
2391,,,,0.000284,0.164,,8.703878456613466e-06,0.005200546895039021
2392,,,,0.000286,0.164,,8.703878456613466e-06,0.005200546895039021
2393,,,,0.000288,0.164,,8.703878456613466e-06,0.005200546895039021
2394,,,,0.00029,0.164,,8.703878456613466e-06,0.005200546895039021
2395,,,,0.000292,0.16,,8.703878456613466e-06,0.005098124165563251
2396,,,,0.000294,0.16,,8.703878456613466e-06,0.005098124165563251
2397,,,,0.000296,0.16,,8.703878456613466e-06,0.005098124165563251
2398,,,,0.000298,0.16,,8.703878456613466e-06,0.005098124165563251
2399,,,,0.0003,0.16,,8.703878456613466e-06,0.005098124165563251
2400,,,,0.000302,0.16,,8.703878456613466e-06,0.005098124165563251
2401,,,,0.000304,0.16,,8.703878456613466e-06,0.005098124165563251
2402,,,,0.000306,0.16,,8.703878456613466e-06,0.005098124165563251
2403,,,,0.000308,0.16,,8.703878456613466e-06,0.005098124165563251
2404,,,,0.00031,0.156,,8.703878456613466e-06,0.004995763405877024
2405,,,,0.000312,0.156,,8.703878456613466e-06,0.004995763405877024
2406,,,,0.000314,0.156,,8.703878456613466e-06,0.004995763405877024
2407,,,,0.000316,0.156,,8.703878456613466e-06,0.004995763405877024
2408,,,,0.000318,0.156,,8.703878456613466e-06,0.004995763405877024
2409,,,,0.00032,0.156,,8.703878456613466e-06,0.004995763405877024
2410,,,,0.000322,0.156,,8.703878456613466e-06,0.004995763405877024
2411,,,,0.000324,0.156,,8.703878456613466e-06,0.004995763405877024
2412,,,,0.000326,0.156,,8.703878456613466e-06,0.004995763405877024
2413,,,,0.000328,0.156,,8.703878456613466e-06,0.004995763405877024
2414,,,,0.00033,0.156,,8.703878456613466e-06,0.004995763405877024
2415,,,,0.000332,0.152,,8.703878456613466e-06,0.004893468504803111
2416,,,,0.000334,0.152,,8.703878456613466e-06,0.004893468504803111
2417,,,,0.000336,0.152,,8.703878456613466e-06,0.004893468504803111
2418,,,,0.000338,0.152,,8.703878456613466e-06,0.004893468504803111
2419,,,,0.00034,0.152,,8.703878456613466e-06,0.004893468504803111
2420,,,,0.000342,0.152,,8.703878456613466e-06,0.004893468504803111
2421,,,,0.000344,0.152,,8.703878456613466e-06,0.004893468504803111
2422,,,,0.000346,0.152,,8.703878456613466e-06,0.004893468504803111
2423,,,,0.000348,0.148,,8.703878456613466e-06,0.004791243680663717
2424,,,,0.00035,0.148,,8.703878456613466e-06,0.004791243680663717
2425,,,,0.000352,0.148,,8.703878456613466e-06,0.004791243680663717
2426,,,,0.000354,0.148,,8.703878456613466e-06,0.004791243680663717
2427,,,,0.000356,0.148,,8.703878456613466e-06,0.004791243680663717
2428,,,,0.000358,0.148,,8.703878456613466e-06,0.004791243680663717
2429,,,,0.00036,0.148,,8.703878456613466e-06,0.004791243680663717
2430,,,,0.000362,0.148,,8.703878456613466e-06,0.004791243680663717
2431,,,,0.000364,0.148,,8.703878456613466e-06,0.004791243680663717
2432,,,,0.000366,0.144,,8.703878456613466e-06,0.004689093516608513
2433,,,,0.000368,0.144,,8.703878456613466e-06,0.004689093516608513
2434,,,,0.00037,0.144,,8.703878456613466e-06,0.004689093516608513
2435,,,,0.000372,0.144,,8.703878456613466e-06,0.004689093516608513
2436,,,,0.000374,0.144,,8.703878456613466e-06,0.004689093516608513
2437,,,,0.000376,0.144,,8.703878456613466e-06,0.004689093516608513
2438,,,,0.000378,0.144,,8.703878456613466e-06,0.004689093516608513
2439,,,,0.00038,0.144,,8.703878456613466e-06,0.004689093516608513
2440,,,,0.000382,0.14,,8.703878456613466e-06,0.004587023000541856
2441,,,,0.000384,0.14,,8.703878456613466e-06,0.004587023000541856
2442,,,,0.000386,0.14,,8.703878456613466e-06,0.004587023000541856
2443,,,,0.000388,0.14,,8.703878456613466e-06,0.004587023000541856
2444,,,,0.00039,0.14,,8.703878456613466e-06,0.004587023000541856
2445,,,,0.000392,0.14,,8.703878456613466e-06,0.004587023000541856
2446,,,,0.000394,0.14,,8.703878456613466e-06,0.004587023000541856
2447,,,,0.000396,0.14,,8.703878456613466e-06,0.004587023000541856
2448,,,,0.000398,0.136,,8.703878456613466e-06,0.00448503757035546
2449,,,,0.0004,0.136,,8.703878456613466e-06,0.00448503757035546
2450,,,,0.000402,0.136,,8.703878456613466e-06,0.00448503757035546
2451,,,,0.000404,0.136,,8.703878456613466e-06,0.00448503757035546
2452,,,,0.000406,0.136,,8.703878456613466e-06,0.00448503757035546
2453,,,,0.000408,0.136,,8.703878456613466e-06,0.00448503757035546
2454,,,,0.00041,0.136,,8.703878456613466e-06,0.00448503757035546
2455,,,,0.000412,0.136,,8.703878456613466e-06,0.00448503757035546
2456,,,,0.000414,0.136,,8.703878456613466e-06,0.00448503757035546
2457,,,,0.000416,0.136,,8.703878456613466e-06,0.00448503757035546
2458,,,,0.000418,0.132,,8.703878456613466e-06,0.004383143165298164
2459,,,,0.00042,0.132,,8.703878456613466e-06,0.004383143165298164
2460,,,,0.000422,0.132,,8.703878456613466e-06,0.004383143165298164
2461,,,,0.000424,0.132,,8.703878456613466e-06,0.004383143165298164
2462,,,,0.000426,0.132,,8.703878456613466e-06,0.004383143165298164
2463,,,,0.000428,0.132,,8.703878456613466e-06,0.004383143165298164
2464,,,,0.00043,0.128,,8.703878456613466e-06,0.004281346284464736
2465,,,,0.000432,0.128,,8.703878456613466e-06,0.004281346284464736
2466,,,,0.000434,0.128,,8.703878456613466e-06,0.004281346284464736
2467,,,,0.000436,0.128,,8.703878456613466e-06,0.004281346284464736
2468,,,,0.000438,0.128,,8.703878456613466e-06,0.004281346284464736
2469,,,,0.00044,0.128,,8.703878456613466e-06,0.004281346284464736
2470,,,,0.000442,0.128,,8.703878456613466e-06,0.004281346284464736
2471,,,,0.000444,0.128,,8.703878456613466e-06,0.004281346284464736
2472,,,,0.000446,0.124,,8.703878456613466e-06,0.004179654053567113
2473,,,,0.000448,0.124,,8.703878456613466e-06,0.004179654053567113
2474,,,,0.00045,0.124,,8.703878456613466e-06,0.004179654053567113
2475,,,,0.000452,0.124,,8.703878456613466e-06,0.004179654053567113
2476,,,,0.000454,0.124,,8.703878456613466e-06,0.004179654053567113
2477,,,,0.000456,0.124,,8.703878456613466e-06,0.004179654053567113
2478,,,,0.000458,0.124,,8.703878456613466e-06,0.004179654053567113
2479,,,,0.00046,0.124,,8.703878456613466e-06,0.004179654053567113
2480,,,,0.000462,0.12,,8.703878456613466e-06,0.004078074301370685
2481,,,,0.000464,0.12,,8.703878456613466e-06,0.004078074301370685
2482,,,,0.000466,0.12,,8.703878456613466e-06,0.004078074301370685
2483,,,,0.000468,0.12,,8.703878456613466e-06,0.004078074301370685
2484,,,,0.00047,0.12,,8.703878456613466e-06,0.004078074301370685
2485,,,,0.000472,0.12,,8.703878456613466e-06,0.004078074301370685
2486,,,,0.000474,0.12,,8.703878456613466e-06,0.004078074301370685
2487,,,,0.000476,0.116,,8.703878456613466e-06,0.003976615647444445
2488,,,,0.000478,0.116,,8.703878456613466e-06,0.003976615647444445
2489,,,,0.00048,0.116,,8.703878456613466e-06,0.003976615647444445
2490,,,,0.000482,0.116,,8.703878456613466e-06,0.003976615647444445
2491,,,,0.000484,0.116,,8.703878456613466e-06,0.003976615647444445
2492,,,,0.000486,0.116,,8.703878456613466e-06,0.003976615647444445
2493,,,,0.000488,0.112,,8.703878456613466e-06,0.003875287603197987
2494,,,,0.00049,0.112,,8.703878456613466e-06,0.003875287603197987
2495,,,,0.000492,0.112,,8.703878456613466e-06,0.003875287603197987
2496,,,,0.000494,0.112,,8.703878456613466e-06,0.003875287603197987
2497,,,,0.000496,0.112,,8.703878456613466e-06,0.003875287603197987
2498,,,,0.000498,0.112,,8.703878456613466e-06,0.003875287603197987
